"TIME","L1(2)"
0.4903331687,-4.76312
0.4903332187,-4.76457
0.4903339185,-4.76413
0.4903587146,-4.76205
0.4904355023,-4.75445
0.4905378859,-4.74199
0.4907426531,-4.70976
0.4911521876,-4.62293
0.4916022985,-4.50865
0.4920859096,-4.3874
0.4925592229,-4.293
0.492831776,-4.25582
0.4929588245,-4.24355
0.4929890579,-4.2411
0.492989086,-4.24028
0.4929892765,-4.24106
0.4929893645,-4.24135
0.4929893804,-4.24099
0.4929894759,-4.24208
0.492989858,-4.24165
0.4930219548,-4.23941
0.4931197735,-4.23432
0.4932196717,-4.23174
0.4932217176,-4.23164
0.4932232589,-4.23169
0.493223275,-4.2308
0.4932233073,-4.23156
0.4932233719,-4.23117
0.4932233806,-4.23518
0.4932233906,-3.61851
0.4932234106,-2.39683
0.4932234168,-2.01869
0.4932234293,-1.25079
0.4932234543,0.282151
0.4932235043,3.34001
0.4932235276,4.76606
0.4932235376,4.76314
0.4932235976,4.76605
0.4932236777,4.76496
0.4932644842,4.76099
0.4933873839,4.74682
0.4935512501,4.72227
0.4938789825,4.65723
0.4943150852,4.54982
0.4947738633,4.43066
0.4952442257,4.32462
0.4957973945,4.24772
0.4958448233,4.24356
0.4958449481,4.24337
0.4958449806,4.24391
0.4958450455,4.24353
0.495845063,4.24244
0.4958450979,4.24318
0.4958451079,4.24104
0.4958451279,4.2439
0.4958451341,4.24691
0.4958451466,4.24686
0.4958451716,4.24387
0.4958452215,4.24464
0.4958453213,4.24392
0.4958483172,4.24387
0.4958962501,4.24036
0.4959473786,4.23729
0.4960782011,4.23264
0.4960794117,4.2326
0.4960794244,4.23228
0.4960794498,4.23374
0.4960795005,4.23228
0.4960795075,4.22945
0.4960795175,2.31683
0.4960795375,-1.50965
0.4960795775,-4.76312
0.4960798175,-4.76423
0.4960846175,-4.76353
0.4961204575,-4.76036
0.4962433375,-4.74698
0.4964071775,-4.72344
0.4967348575,-4.66016
0.4971823905,-4.5515
0.4976432027,-4.43256
0.4981159901,-4.32611
0.4986649521,-4.24901
0.4987481267,-4.24211
0.4987484909,-4.24201
0.4987485064,-4.2439
0.4987485374,-4.241
0.4987486161,-4.24242
0.4987488505,-4.24265
0.4987657284,-4.24136
0.4988171659,-4.23815
0.4988857492,-4.23495
0.498973649,-4.23268
0.4989823676,-4.23283
0.4989831731,-4.23256
0.498983207,-4.23227
0.4989832748,-4.23301
0.4989834367,-4.23226
0.4989834424,-4.24685
0.4989834536,-4.23233
0.4989834618,-4.22941
0.4989834718,-3.61997
0.4989834918,-2.39683
0.4989835318,0.0516308
0.4989836088,4.76423
0.4989836648,4.76532
0.4989837288,4.7642
0.4990163688,4.76103
0.4991146728,4.75023
0.4992457448,4.73212
0.4995078888,4.68483
0.4999283512,4.58728
0.5003849394,4.46879
0.5008563779,4.35543
0.5013544457,4.2693
0.5014181519,4.26113
0.501553526,4.24688
0.5015873672,4.244
0.5015898626,4.24378
0.5015907476,4.24369
0.5015907556,4.24686
0.5015907715,4.24543
0.5015908672,4.24426
0.5016070762,4.24294
0.5016560862,4.23955
0.5017214327,4.23601
0.5018217502,4.23273
0.5018235407,4.23292
0.5018250817,4.23271
0.5018250897,4.23227
0.5018251197,-1.50529
0.5018251597,-4.76312
0.5018253997,-4.76368
0.5018276397,-4.76375
0.5018660397,-4.76032
0.5019889197,-4.74693
0.5021527597,-4.72337
0.5024804397,-4.66007
0.5029278909,-4.55141
0.5033887048,-4.43247
0.5038614704,-4.32605
0.5044105664,-4.24898
0.5044922297,-4.24221
0.5044930749,-4.24223
0.5044931054,-4.24172
0.5044931664,-4.24244
0.5044932884,-4.2421
0.5044932964,-4.24396
0.5044933122,-4.24252
0.504493344,-4.241
0.5044933532,-4.23814
0.5044933774,-4.24397
0.5044933891,-4.24396
0.5044934058,-4.24245
0.5044934392,-4.24391
0.504493506,-4.24283
0.504494441,-4.24246
0.5045275678,-4.24025
0.5046301538,-4.23498
0.5047178068,-4.23271
0.5047274393,-4.23265
0.5047282503,-4.2326
0.5047282546,-4.23526
0.5047282631,-3.71164
0.5047282802,-2.66589
0.5047283143,-0.580301
0.5047284016,4.76311
0.5047284153,4.76166
0.5047284426,4.76312
0.5047284972,4.76386
0.504742362,4.76272
0.5047842838,4.75862
0.5048401797,4.75246
0.5049519714,4.73779
0.5051755549,4.70005
0.5055925975,4.60753
0.5060824041,4.48188
0.5065513582,4.36738
0.5070375662,4.27823
0.5073116891,4.24701
0.5073421753,4.24447
0.5073429286,4.24437
0.5073429354,4.23813
0.507342949,4.24397
0.5073429762,4.24536
0.5073429842,4.24395
0.5073430003,4.24251
0.5073430056,4.2411
0.5073430162,4.24394
0.5073430373,4.24389
0.5073430794,4.24536
0.5073431638,4.24465
0.5073436701,4.24491
0.5073645972,4.24321
0.5074294037,4.23895
0.5075374118,4.23432
0.5075779229,4.23339
0.507577944,4.23446
0.5075779862,4.233
0.5075779921,4.22936
0.5075780021,2.31829
0.5075780221,-1.5082
0.5075780621,-4.76239
0.5075783021,-4.76332
0.5076189421,-4.75957
0.5077418221,-4.74618
0.5079056621,-4.72264
0.5082333421,-4.65943
0.5086806269,-4.55102
0.5091414609,-4.43238
0.5096141778,-4.32628
0.5101636532,-4.24947
0.5102440651,-4.24283
0.5102440887,-4.24542
0.51024412,-4.24246
0.5102441291,-4.24105
0.5102441473,-4.24241
0.5102442565,-4.24319
0.5102813641,-4.24076
0.5103931235,-4.23523
0.510458337,-4.23354
0.5104790146,-4.23326
0.5104792342,-4.23301
0.5104795269,-4.23328
0.5104795363,-4.23523
0.5104795463,-3.61997
0.5104795663,-2.39828
0.5104795725,-2.02162
0.510479585,-1.25079
0.51047961,0.277788
0.5104796833,4.76169
0.5104796933,4.76457
0.5104797133,4.76311
0.5104809535,4.76323
0.5105206399,4.75948
0.5106435395,4.74537
0.5108074057,4.72093
0.5111351382,4.6562
0.5115701065,4.54964
0.5120285755,4.4312
0.512498724,4.32573
0.5130516216,4.24918
0.5130987477,4.24501
0.5130995128,4.24537
0.5130996981,4.24501
0.5130997062,4.24686
0.5130997222,4.24543
0.5130997544,4.24465
0.5130997637,4.24104
0.5130997822,4.24537
0.5130998194,4.24608
0.5131000422,4.24537
0.5131377686,4.2427
0.5132518389,4.23644
0.5133350473,4.23408
0.5133351216,4.23338
0.5133352702,4.23392
0.5133352798,4.23524
0.513335299,4.23371
0.5133353374,4.23446
0.5133353428,4.23813
0.5133353528,2.3212
0.5133353728,-1.49656
0.5133354128,-4.76167
0.5133356528,-4.76259
0.5133762928,-4.75891
0.5134991728,-4.74552
0.5136630128,-4.72198
0.5139906928,-4.65885
0.514437818,-4.55067
0.5148986706,-4.43229
0.5153713411,-4.32648
0.5159211757,-4.2499
0.5159987907,-4.24339
0.5159988058,-4.24389
0.5159988361,-4.24174
0.5159988966,-4.24317
0.5159990177,-4.24337
0.5159990256,-4.24105
0.5159990414,-4.24542
0.5159990729,-4.24247
0.5159992621,-4.24392
0.5160312991,-4.24162
0.5161281671,-4.2365
0.5162301313,-4.23379
0.5162346241,-4.23356
0.5162346887,-4.2341
0.5162348515,-4.233
0.5162349187,-4.23338
0.5162349277,-4.23522
0.5162349577,-2.39828
0.5162350015,0.279242
0.5162350515,3.33782
0.5162350748,4.76169
0.5162350848,4.76602
0.5162351048,4.76311
0.5162352248,4.76241
0.516236345,4.76268
0.5162760313,4.75898
0.516398931,4.74489
0.5165627972,4.72048
0.5168905296,4.65585
0.5173251285,4.54957
0.5177834999,4.43136
0.5182535777,4.32609
0.5188064066,4.24965
0.5188542682,4.24555
0.5188542991,4.24609
0.5188543608,4.24535
0.5188544844,4.24556
0.5188544925,4.24686
0.5188545085,4.24106
0.5188545407,4.24611
0.51885455,4.24691
0.5188545685,4.24532
0.5188545744,4.24103
0.5188545862,4.24976
0.518854603,4.24538
0.5188547037,4.2461
0.5188551064,4.24582
0.5189232992,4.24116
0.518992029,4.23753
0.5190800863,4.23472
0.519089082,4.23446
0.5190905678,4.23455
0.5190905764,4.23231
0.5190905935,4.23225
0.5190906325,4.23524
0.5190906423,2.36192
0.5190906619,-1.38167
0.5190907011,-4.76094
0.5190907794,-4.76241
0.5190912494,-4.76186
0.5191106764,-4.76032
0.5191708374,-4.75457
0.519251052,-4.74545
0.5194114813,-4.72261
0.5197323398,-4.66139
0.5201792095,-4.55394
0.52063902,-4.43589
0.5211114068,-4.32951
0.5216562687,-4.2519
0.5217449955,-4.24424
0.5217512799,-4.24391
0.5217513403,-4.24317
0.5217514925,-4.2439
0.5217515724,-4.2439
0.5217516064,-4.24245
0.5217516161,-4.24395
0.5217516417,-4.2439
0.521751654,-4.24106
0.5217516712,-4.2439
0.5217517747,-4.24428
0.521786957,-4.24186
0.5218929178,-4.23645
0.5219867739,-4.23413
0.5219877447,-4.2341
0.5219877797,-4.23373
0.5219878497,-4.23483
0.5219879897,-4.2341
0.5219879942,-4.23522
0.5219880033,-3.67819
0.5219880214,-2.57283
0.5219880577,-0.35269
0.5219881302,4.08357
0.5219881413,4.76165
0.5219881558,4.75875
0.5219881848,4.76314
0.5219883588,4.76241
0.5220178277,4.75968
0.5221069306,4.75011
0.5222257345,4.7343
0.5224633422,4.69336
0.5228815867,4.59945
0.5233872968,4.47025
0.5238518899,4.35919
0.5243614104,4.27122
0.5244257759,4.26299
0.5245625508,4.24864
0.5245969939,4.24564
0.5245987574,4.24546
0.524599391,4.24519
0.5245996627,4.24535
0.5245996953,4.24392
0.5245997604,4.24535
0.5245997779,4.24681
0.5245998129,4.24609
0.5245998229,4.24686
0.5245998429,4.2439
0.5245998492,4.24686
0.5245998867,4.2468
0.5245999367,4.24609
0.5246014374,4.24578
0.5246510598,4.24224
0.5247022828,4.23919
0.5248319395,4.23458
0.5248351952,4.2341
0.5248354961,4.23465
0.5248358972,4.23437
0.5248359004,4.24118
0.5248359067,3.01934
0.5248359194,0.596305
0.5248359371,-2.77351
0.5248359725,-4.76167
0.5248361847,-4.76205
0.5248721247,-4.75888
0.5249807936,-4.74735
0.5251256855,-4.72748
0.5254154692,-4.67456
0.5258935467,-4.56218
0.526358251,-4.44308
0.5268348801,-4.33454
0.5273712578,-4.25513
0.5274486317,-4.24783
0.5274966501,-4.24392
0.5274974094,-4.2439
0.5274974874,-4.24245
0.5274975301,-4.24398
0.5274975492,-4.24538
0.5274975552,-4.24395
0.5274975673,-4.24392
0.5274975914,-4.24534
0.5274976396,-4.24391
0.5274979288,-4.24446
0.5275222252,-4.24264
0.5275962713,-4.23834
0.5277243278,-4.2343
0.5277336017,-4.23419
0.5277336743,-4.23445
0.5277339645,-4.23428
0.5277339707,-4.23814
0.5277339807,-3.62142
0.5277340007,-2.39828
0.5277340407,0.0465405
0.5277341178,4.76241
0.5277341258,4.7617
0.5277341418,4.76319
0.5277342378,4.76238
0.5277668778,4.75934
0.5278651818,4.74859
0.5279962538,4.73059
0.5282583978,4.68357
0.5286788624,4.5866
0.5291355993,4.46879
0.529606986,4.35614
0.5301052377,4.27055
0.5301689394,4.26244
0.5303043037,4.24828
0.5303398866,4.24528
0.5303406377,4.24519
0.5303406693,4.24464
0.5303408589,4.24537
0.5303408672,4.24395
0.5303408836,4.24392
0.5303409164,4.24537
0.5303409259,4.24395
0.5303409448,4.24681
0.5303410583,4.24574
0.5303602783,4.2442
0.5304183922,4.24031
0.5305152466,4.23581
0.5305751677,4.23426
0.530576229,4.23424
0.5305762672,4.23371
0.5305763436,4.23447
0.5305764964,4.23447
0.5305765359,4.23373
0.5305766148,4.23447
0.53057662,4.23814
0.5305766305,4.23525
0.5305766515,4.23659
0.5305766547,4.23528
0.5305766612,2.99607
0.5305766742,0.514858
0.5305767001,-4.44896
0.530576752,-4.76239
0.5306298086,-4.75754
0.530682969,-4.75204
0.5307892899,-4.73891
0.5310019315,-4.70491
0.5314272148,-4.61366
0.5318787573,-4.49901
0.5323594024,-4.38021
0.532833787,-4.2887
0.5331017848,-4.2542
0.5331716803,-4.24752
0.5332252291,-4.24319
0.5332256209,-4.2432
0.5332257649,-4.24318
0.5332258244,-4.2439
0.5332258406,-4.24536
0.5332258729,-4.24319
0.5332258822,-4.24107
0.5332259008,-4.24244
0.5332259186,-4.24687
0.5332259422,-4.24389
0.5332262734,-4.24356
0.5332743433,-4.24032
0.5333227917,-4.23764
0.533459075,-4.23346
0.5334609785,-4.23346
0.5334612691,-4.23338
0.5334614183,-4.23373
0.5334616171,-4.23338
0.5334616234,-4.23233
0.5334616334,-3.62142
0.5334616534,-2.39683
0.5334616934,0.0494493
0.5334617705,4.76314
0.5334617785,4.7617
0.5334617945,4.76319
0.5334618265,4.76387
0.5334620185,4.76277
0.5334627865,4.76313
0.5335272985,4.7568
0.5335928345,4.74936
0.5337239065,4.73135
0.5339860505,4.68428
0.5344064845,4.58713
0.5348632583,4.46902
0.5353347519,4.35602
0.5358325029,4.27017
0.5358962272,4.26202
0.5360316396,4.24777
0.5360689815,4.2446
0.5360704842,4.24428
0.5360706122,4.24483
0.5360706455,4.24317
0.536070712,4.24428
0.5360707298,4.24389
0.5360707656,4.24465
0.5360707758,4.24394
0.5360707961,4.24538
0.5360708025,4.24687
0.5360708151,4.24395
0.5360708328,4.24537
0.5360708682,4.24609
0.5360709389,4.24465
0.536071929,4.24487
0.5361070061,4.24225
0.5362156319,4.2362
0.5363054394,4.23355
0.5363059431,4.23355
0.5363059522,4.23815
0.5363059622,2.3212
0.5363059822,-1.49801
0.5363059885,-2.69648
0.536306001,-4.76171
0.5363061759,-4.76278
0.5363187739,-4.76191
0.5363571678,-4.7584
0.5364083596,-4.75313
0.5365107432,-4.74062
0.5367155104,-4.70833
0.5371250449,-4.62155
0.5375743677,-4.50776
0.5380563103,-4.38736
0.5385296398,-4.29339
0.5388018363,-4.25648
0.5389394071,-4.24346
0.5389535838,-4.24247
0.5389536942,-4.24319
0.5389540845,-4.24247
0.5389540919,-4.24396
0.5389541066,-4.24253
0.5389541361,-4.24245
0.5389541447,-4.24105
0.538954162,-4.24389
0.5389541965,-4.24101
0.5389542655,-4.24283
0.5389894554,-4.24036
0.539095439,-4.23495
0.5391887662,-4.23264
0.5391890117,-4.23283
0.5391891207,-4.23229
0.5391891304,-4.23813
0.5391891404,-3.62142
0.5391891604,-2.39682
0.5391891667,-2.0158
0.5391891792,-1.25079
0.5391892042,0.276333
0.5391892542,3.3371
0.5391892775,4.76314
0.5391892875,4.76457
0.5391893075,4.76311
0.5391894276,4.76423
0.5391905477,4.76377
0.5392302341,4.76008
0.5393531338,4.74601
0.539517,4.72161
0.5398447324,4.65692
0.5402802175,4.55016
0.5407387069,4.43153
0.5412089835,4.32579
0.5417612284,4.249
0.5418117891,4.24465
0.5418135066,4.24448
0.541813522,4.24538
0.5418135528,4.2432
0.5418135618,4.24394
0.5418135797,4.24386
0.5418135854,4.24685
0.5418135968,4.24396
0.5418136133,4.24535
0.5418136462,4.24392
0.541813712,4.24538
0.5418146331,4.24492
0.5418472685,4.24247
0.5419483327,4.23668
0.5420283382,4.23402
0.5420470204,4.23367
0.5420479468,4.23392
0.5420487471,4.2336
0.5420487513,4.23529
0.5420487597,2.62956
0.5420487765,-0.593389
0.542048782,-1.63476
0.5420487929,-3.71456
0.5420488147,-4.76311
0.5420488584,-4.76239
0.5420489456,-4.76315
0.5420501676,-4.76277
0.5420934604,-4.75896
0.5421381497,-4.75447
0.5422275283,-4.74397
0.5424062855,-4.7173
0.5427637999,-4.64561
0.5432118603,-4.53484
0.5436774161,-4.41585
0.5441510397,-4.31363
0.544437529,-4.26829
0.5446858307,-4.2428
0.5446930396,-4.2421
0.544693046,-4.23813
0.5446930589,-4.24396
0.5446930768,-4.2439
0.5446931125,-4.24246
0.5446936128,-4.24282
0.5447113368,-4.24142
0.5447662243,-4.23799
0.5448577082,-4.23405
0.5449269259,-4.23255
0.5449274303,-4.23255
0.5449276502,-4.23265
0.5449276881,-4.233
0.544927764,-4.23229
0.5449279206,-4.23232
0.5449279303,-3.63158
0.5449279499,-2.4361
0.5449279891,-0.0370868
0.5449280675,4.75768
0.5449280685,4.74705
0.5449280705,4.78232
0.5449280745,4.75882
0.5449280825,4.76462
0.5449283225,4.76405
0.5449608345,4.76099
0.5450591385,4.75025
0.5451902105,4.73223
0.5454523545,4.68511
0.5458727492,4.58777
0.5463295773,4.46933
0.5468012061,4.35593
0.5472983211,4.26978
0.5473620744,4.26157
0.547489581,4.24795
0.5475388825,4.24372
0.5475397562,4.24355
0.5475397877,4.24391
0.5475398507,4.24317
0.5475399767,4.24356
0.5475399849,4.24103
0.5475400013,4.24392
0.547540034,4.24391
0.5475400435,4.24099
0.5475400623,4.2468
0.5475401001,4.24391
0.5475412323,4.24405
0.5475786711,4.24125
0.5476946106,4.23501
0.5477737041,4.2328
0.5477741578,4.23273
0.547774177,4.23229
0.5477742154,4.233
0.547774446,4.23265
0.5477744509,4.23231
0.5477744608,2.33721
0.5477744807,-1.45875
0.5477745203,-4.76458
0.5477745997,-4.76351
0.5477769794,-4.76359
0.547815055,-4.76017
0.5479368968,-4.74684
0.5480993526,-4.72345
0.5484242641,-4.66075
0.5488710658,-4.55233
0.5493314361,-4.43344
0.5498039523,-4.32681
0.5503517184,-4.24936
0.5504366763,-4.24225
0.5504367066,-4.24099
0.550436767,-4.24244
0.5504369195,-4.24245
0.5504369825,-4.24208
0.5504369995,-4.24389
0.5504370335,-4.24245
0.5504375096,-4.24283
0.5504543756,-4.24146
0.5505066057,-4.23816
0.550576246,-4.23489
0.5506704139,-4.23251
0.5506716541,-4.23255
0.550671707,-4.23153
0.5506717776,-4.23302
0.5506717965,-4.23226
0.5506718343,-4.23299
0.5506719099,-4.23229
0.5506719125,-4.22359
0.5506719175,-3.92403
0.5506719477,-2.07395
0.5506719881,0.395594
0.5506720594,4.76423
0.5506720675,4.76461
0.5506720836,4.76755
0.5506721158,4.76387
0.5506723094,4.76441
0.55067618,4.76377
0.5507381097,4.75776
0.550804168,4.75026
0.5509362847,4.73206
0.5512005181,4.68441
0.5516211021,4.58684
0.5520772786,4.46852
0.5525488544,4.35526
0.5530471576,4.26928
0.5531108357,4.26114
0.5532461499,4.24694
0.5532829654,4.24386
0.5532848378,4.24369
0.5532848535,4.24535
0.5532848848,4.24319
0.5532849475,4.24426
0.5533008739,4.24294
0.5533490292,4.23963
0.5534132363,4.23617
0.553514568,4.23295
0.553519027,4.23292
0.553519043,4.23226
0.553519075,4.23302
0.5535191391,4.23226
0.5535191564,4.2308
0.5535191909,4.233
0.5535191959,4.22941
0.5535192255,-1.44274
0.553519265,-4.76459
0.5535193441,-4.7635
0.5535217158,-4.76357
0.5535596628,-4.76019
0.5536810933,-4.74691
0.5538430006,-4.72362
0.5541668152,-4.66119
0.5546135165,-4.55286
0.5550737072,-4.43399
0.5555461656,-4.32723
0.5560931443,-4.2496
0.5561806996,-4.24228
0.5561808856,-4.24174
0.5561809178,-4.24317
0.5561809823,-4.24135
0.5561809997,-4.2439
0.5561810345,-4.24247
0.5561815211,-4.24273
0.5562165553,-4.2402
0.5563233262,-4.23474
0.5564156783,-4.23249
0.5564157833,-4.23265
0.556415802,-4.23226
0.5564158395,-4.23371
0.5564158501,-4.22942
0.5564158714,-4.23226
0.5564158747,-4.22955
0.5564158812,-3.8338
0.5564158944,-3.0252
0.5564159206,-1.42094
0.5564159731,1.79326
0.5564160217,4.76313
0.5564160322,4.76455
0.5564161792,4.7646
0.5564166833,4.76395
0.5564375202,4.76214
0.5565020471,4.75557
0.5565880831,4.74516
0.5567601551,4.71909
0.5571042991,4.64981
0.5575477443,4.53992
0.5580110413,4.42063
0.5584832148,4.31715
0.5587671625,4.27096
0.5590161862,4.24416
0.5590234178,4.24364
0.5590241397,4.24355
0.5590241462,4.24395
0.5590241593,4.24105
0.5590241773,4.24389
0.5590247185,4.24401
0.5590610891,4.24127
0.5591719328,4.2352
0.559236584,4.23317
0.5592579445,4.23278
0.5592582002,4.23283
0.5592582379,4.23228
0.5592584645,4.23301
0.5592584694,4.23522
0.5592584792,2.36778
0.5592584987,-1.35984
0.5592585377,-4.76311
0.5592587717,-4.76369
0.5592784305,-4.76211
0.5593383431,-4.75634
0.5594182265,-4.74721
0.5595779934,-4.72433
0.5598975271,-4.66306
0.560344551,-4.55495
0.560804218,-4.43611
0.5612765851,-4.32887
0.561820558,-4.25053
0.5619173762,-4.24221
0.5619183416,-4.24228
0.5619185852,-4.2421
0.5619186474,-4.24283
0.5619187717,-4.24192
0.561918804,-4.24027
0.5619188687,-4.24207
0.561918998,-4.2421
0.5619190064,-4.24396
0.5619190232,-4.24537
0.5619190568,-4.24318
0.5619192584,-4.24247
0.5619533921,-4.24017
0.5620565997,-4.2348
0.5621447837,-4.23245
0.5621533957,-4.23234
0.5621534294,-4.23154
0.5621534968,-4.23265
0.5621536315,-4.23265
0.5621536402,-4.22941
0.5621536577,-4.23226
0.5621537288,-4.23231
0.5621537413,-4.23524
0.56215375,-4.23231
0.56215376,-3.62142
0.56215378,-2.39683
0.56215382,0.0516308
0.5621538971,4.76423
0.5621539531,4.76532
0.5621541451,4.76441
0.5621866571,4.76128
0.5622849611,4.75057
0.5624160331,4.73257
0.5626781771,4.68548
0.5630985442,4.58817
0.5635554516,4.46967
0.5640271635,4.35615
0.5645238715,4.26994
0.5645876443,4.26171
0.56471519,4.24804
0.5647660049,4.24364
0.5647677614,4.24348
0.5647677772,4.24536
0.5647678087,4.24392
0.5647678717,4.24353
0.5647678887,4.2468
0.5647679227,4.24318
0.5647679907,4.24502
0.5647683988,4.24401
0.5648026748,4.24142
0.5649071351,4.23556
0.5650012643,4.23278
0.5650013329,4.23229
0.5650018138,4.23301
0.5650019894,4.23227
0.5650020617,4.23265
0.565002081,4.2308
0.5650021196,4.233
0.565002125,4.23813
0.565002135,2.31974
0.565002155,-1.49947
0.5650021613,-2.69357
0.5650021738,-4.76462
0.5650021988,-4.76311
0.5650023487,-4.76387
0.5650277447,-4.76167
0.5651045324,-4.75399
0.565206916,-4.74142
0.5654116832,-4.709
0.5658212177,-4.62189
0.5662703642,-4.50774
0.566752214,-4.38695
0.5672255135,-4.29266
0.56749768,-4.25562
0.5676281849,-4.24312
0.5676493663,-4.24148
0.5676493801,-4.24099
0.5676494077,-4.24247
0.567649463,-4.24099
0.567649478,-4.24389
0.5676495081,-4.24174
0.5676495684,-4.24135
0.5676496888,-4.2421
0.5676648653,-4.24084
0.5677111173,-4.23786
0.5677727867,-4.23475
0.5678498917,-4.2323
0.5678829149,-4.23173
0.5678832823,-4.23165
0.5678835024,-4.23153
0.5678836299,-4.23232
0.56788365,-4.23223
0.5678836562,-4.23523
0.5678836687,-4.23523
0.5678836775,-4.22942
0.5678836875,-3.61997
0.5678837075,-2.39537
0.5678837475,0.0530852
0.5678838245,4.76533
0.5678838325,4.76461
0.5678838485,4.76755
0.5678838805,4.7646
0.5678839445,4.76529
0.5678843285,4.76487
0.5679165845,4.76189
0.5680148885,4.75118
0.5681459605,4.73318
0.5684081045,4.68604
0.5688284476,4.58859
0.5692853849,4.46986
0.5697571809,4.35606
0.570253495,4.26965
0.5703172857,4.26137
0.5704448672,4.24764
0.5704969397,4.2431
0.5704991886,4.24296
0.5704992835,4.2428
0.5704994429,4.24318
0.5704995087,4.24283
0.5704995264,4.24535
0.5704995618,4.24318
0.570499774,4.24355
0.5705085472,4.24272
0.5705719408,4.2384
0.5706443907,4.23476
0.5707326898,4.23222
0.5707329023,4.23265
0.5707331857,4.23237
0.5707332037,4.23371
0.5707332397,4.23228
0.5707333118,4.23228
0.5707333215,4.22941
0.5707333315,2.31974
0.5707333577,-2.70812
0.5707333702,-4.76462
0.5707334452,-4.76458
0.5707335452,-4.76387
0.5707341451,-4.7644
0.570784537,-4.75981
0.5708357288,-4.75452
0.5709381124,-4.74193
0.5711428797,-4.70947
0.5715524141,-4.62222
0.5720015875,-4.50784
0.5724836142,-4.38677
0.5729568987,-4.2923
0.5732290984,-4.25518
0.5733596102,-4.24265
0.5733811933,-4.24096
0.5733812216,-4.24247
0.573381278,-4.24099
0.573381391,-4.24029
0.5733813984,-4.24105
0.5733816196,-4.24174
0.5733832714,-4.24128
0.5734417913,-4.23741
0.5735021989,-4.23434
0.5735777266,-4.23187
0.5736150308,-4.23122
0.5736150456,-4.22937
0.5736150752,-4.23228
0.5736150795,-4.23528
0.5736150882,-3.7
0.5736151055,-2.64408
0.5736151401,-0.52867
0.5736152092,3.70325
0.5736152266,4.76605
0.5736152681,4.76454
0.5736153234,4.76604
0.5736156555,4.76514
0.57362938,4.76406
0.5736718817,4.75994
0.5737285507,4.75372
0.5738418887,4.73887
0.5740685647,4.7005
0.5744857534,4.60755
0.574980226,4.4803
0.5754485105,4.36581
0.5759382459,4.27633
0.5762120686,4.24555
0.5762402544,4.24319
0.5762402815,4.24244
0.5762403357,4.24391
0.5762404441,4.24319
0.5762404724,4.24244
0.5762405291,4.24246
0.5762405445,4.2439
0.5762405753,4.24465
0.5762405843,4.24104
0.5762406022,4.24244
0.5762406079,4.24105
0.5762406194,4.24395
0.5762407797,4.24356
0.576287512,4.24027
0.5763344275,4.23744
0.5764575773,4.2328
0.5764744368,4.23246
0.5764745744,4.23229
0.5764745986,4.23082
0.576474647,4.23228
0.5764746603,4.23083
0.576474687,4.2308
0.576474691,4.22362
0.5764746989,2.71684
0.5764747147,-0.324333
0.5764747199,-1.3148
0.5764747303,-3.31314
0.5764747512,-4.766
0.5764747928,-4.76312
0.5764750428,-4.76405
0.5765173734,-4.76028
0.5766453651,-4.74606
0.5768160207,-4.72095
0.5771573319,-4.65351
0.5776046278,-4.54354
0.5780676244,-4.42417
0.578540705,-4.31942
0.5791014239,-4.24506
0.5791372435,-4.24228
0.5791388283,-4.2421
0.579138836,-4.24396
0.5791388515,-4.2396
0.5791388668,-4.24396
0.5791388873,-4.24246
0.5791389283,-4.24391
0.5791390102,-4.24283
0.5791395017,-4.24246
0.5791807894,-4.23967
0.5792227323,-4.23722
0.5793275953,-4.23315
0.5793726704,-4.23229
0.5793732983,-4.23226
0.5793735585,-4.23247
0.5793735641,-4.23524
0.5793735741,-3.61851
0.5793735941,-2.39828
0.5793736341,0.0509036
0.5793737111,4.76423
0.5793737191,4.76461
0.5793737351,4.76319
0.5793737671,4.7646
0.5793742151,4.76414
0.5794064711,4.76125
0.5795047751,4.75055
0.5796358471,4.73258
0.5798979911,4.68554
0.580318337,4.58828
0.580775319,4.46978
0.5812470915,4.35623
0.581743497,4.27
0.5818072848,4.26175
0.5819348603,4.24805
0.581986681,4.24359
0.5819884272,4.24344
0.5819884899,4.24283
0.5819886152,4.24355
0.5819889297,4.24319
0.5819890575,4.24374
0.5819890658,4.24099
0.5819890824,4.24391
0.5819891998,4.24244
0.5819892355,4.24392
0.5819893069,4.2432
0.5819897351,4.24392
0.5820257071,4.24118
0.582135336,4.23517
0.5821992786,4.23315
0.5822227605,4.23264
0.5822231913,4.23282
0.5822232096,4.23229
0.5822232461,4.23301
0.5822233191,4.23301
0.5822233289,4.23523
0.5822233389,2.31829
0.5822233589,-1.50238
0.5822233651,-2.69648
0.5822233776,-4.76171
0.5822234301,-4.76604
0.5822235001,-4.76386
0.582259194,-4.76072
0.5823666956,-4.74924
0.582510031,-4.72949
0.5827967018,-4.67698
0.5832794972,-4.56292
0.5837452151,-4.44276
0.5842225065,-4.33334
0.584759093,-4.2534
0.5848364811,-4.24605
0.5848824489,-4.24235
0.5848841536,-4.24219
0.5848841995,-4.2432
0.5848843832,-4.24265
0.5849154829,-4.24046
0.5850095168,-4.23536
0.5850996626,-4.23267
0.5851187935,-4.23237
0.585118809,-4.23371
0.58511884,-4.23083
0.585118902,-4.23189
0.5851189104,-4.23529
0.5851189204,-3.61997
0.5851189404,-2.39682
0.5851189466,-2.01578
0.5851189591,-1.25079
