"TIME","L1(2)"
0.3689613363,-3.69233
0.3689780017,-3.66902
0.368986579,-3.65869
0.3689867384,-3.65835
0.3689867453,-3.65783
0.3689867782,-3.65923
0.3689870429,-3.65853
0.3689915816,-3.65356
0.3689964228,-3.64857
0.3690061052,-3.63969
0.3690254701,-3.62637
0.3690448419,-3.61902
0.3690551487,-3.61756
0.3690578463,-3.61753
0.3690578512,-3.61857
0.3690578807,-1.72418
0.3690579914,5.37888
0.3690579993,5.37947
0.369058015,5.37841
0.3690581094,5.37877
0.369062012,5.37167
0.3690740972,5.34823
0.3690902109,5.31361
0.3691224382,5.23361
0.3691868929,5.0379
0.3692887638,4.66953
0.369408224,4.22645
0.3695162185,3.88931
0.3695860252,3.72987
0.369599614,3.70498
0.3696166053,3.6774
0.3696253192,3.66491
0.3696255084,3.66457
0.3696255578,3.66451
0.3696255828,3.66433
0.3696255882,3.66511
0.3696256206,3.66469
0.3696259234,3.66452
0.3696311141,3.6577
0.3696366509,3.65085
0.3696477244,3.6386
0.3696698715,3.61998
0.3696754085,3.61654
0.3696892519,3.61013
0.3696961795,3.60806
0.3696962929,3.6078
0.3696963533,3.60799
0.3696963872,3.60841
0.3696964028,3.60802
0.3696964054,3.60697
0.3696964105,2.45433
0.3696964208,0.144713
0.3696964414,-4.47332
0.3696964825,-5.38852
0.3697016667,-5.38014
0.369717466,-5.35219
0.3697385318,-5.30912
0.3697806634,-5.2049
0.3698649266,-4.9407
0.3699669323,-4.56679
0.3700813942,-4.15363
0.370191249,-3.83625
0.3702550456,-3.70799
0.3702683208,-3.68718
0.3702857566,-3.6636
0.3702909322,-3.65741
0.3702910315,-3.6578
0.3702947875,-3.65365
0.3703062346,-3.64224
0.3703214973,-3.63024
0.3703520227,-3.61738
0.3703618184,-3.61637
0.3703620601,-3.61635
0.3703620648,-3.61715
0.370362074,-3.02153
0.3703620926,-1.82744
0.3703621298,0.55794
0.3703622041,5.32845
0.3703622051,5.38112
0.3703622071,5.37865
0.3703622111,5.3784
0.3703622191,5.38056
0.3703622351,5.37986
0.3703642511,5.37643
0.3703703951,5.36498
0.3703785871,5.34882
0.3703949711,5.31352
0.3704277391,5.23181
0.3704932751,5.0317
0.370595286,4.66152
0.3707032455,4.25697
0.3708129308,3.90627
0.3708792418,3.74738
0.3708930143,3.72023
0.3709222807,3.67138
0.3709282101,3.663
0.3709286022,3.66243
0.3709287024,3.66279
0.3709322517,3.65806
0.3709432433,3.64463
0.3709578988,3.6297
0.3709872098,3.61018
0.3709954559,3.60719
0.3709991381,3.60651
0.3709991668,3.60599
0.3709992709,3.60617
0.370999298,3.60576
0.3709993009,3.60705
0.3709993182,-0.279245
0.3709993348,-3.99229
0.3709993679,-5.39031
0.3710035359,-5.38377
0.3710162384,-5.36178
0.3710331751,-5.32865
0.3710670485,-5.25023
0.3711347952,-5.05279
0.3712395612,-4.68173
0.3713478064,-4.28015
0.3714581689,-3.92673
0.371588238,-3.67051
0.3715946502,-3.66251
0.3715983607,-3.65779
0.3715985273,-3.65851
0.3716023973,-3.65413
0.371614382,-3.64225
0.3716303615,-3.62994
0.3716623205,-3.61752
0.3716690661,-3.61698
0.3716695401,-3.61699
0.3716695481,-3.61676
0.3716695781,-1.69181
0.3716696181,0.874997
0.3716696883,5.37952
0.3716697123,5.37913
0.3716707043,5.37764
0.3716778723,5.36434
0.3716860643,5.34819
0.3717024483,5.31292
0.3717352163,5.23127
0.3718007523,5.0313
0.3719027625,4.66137
0.3720107209,4.25709
0.3721204061,3.90662
0.3721867141,3.74783
0.3722004869,3.72069
0.372229754,3.67186
0.3722354645,3.66371
0.3722360757,3.66293
0.37223609,3.66342
0.3722397255,3.65854
0.3722507179,3.64512
0.3722653744,3.6302
0.3722946874,3.61069
0.3723029341,3.60769
0.3723067743,3.60671
0.3723068267,3.60654
0.3723068311,3.60698
0.3723068398,1.64675
0.3723068572,-2.27211
0.3723068922,-5.38962
0.3723079398,-5.38823
0.3723157619,-5.37536
0.3723247015,-5.35949
0.3723425807,-5.32413
0.372378339,-5.24
0.3724498558,-5.02763
0.3725524943,-4.66061
0.372660666,-4.26016
0.3727708172,-3.91203
0.3729030797,-3.66225
0.3729060757,-3.65875
0.3729060902,-3.65939
0.372906526,-3.65871
0.3729134983,-3.65115
0.3729209354,-3.64391
0.3729358097,-3.63205
0.3729655583,-3.61888
0.3729753346,-3.61764
0.3729772103,-3.61747
0.372977225,-3.61711
0.3729772348,-3.61857
0.3729772648,-1.69291
0.372977375,5.3788
0.372977431,5.37926
0.372977879,5.37803
0.372985559,5.36384
0.372993751,5.3477
0.373010135,5.31244
0.373042903,5.23083
0.373108439,5.03096
0.3732104506,4.66124
0.3733184117,4.2572
0.373428097,3.90698
0.373494412,3.7483
0.373508184,3.72119
0.3735374495,3.67241
0.37354305,3.66446
0.3735434347,3.66407
0.373543576,3.66361
0.3735437591,3.66364
0.3735437744,3.66401
0.3735476469,3.65881
0.3735593559,3.64463
0.3735749679,3.62911
0.3736061919,3.60979
0.3736138162,3.6074
0.3736143719,3.6073
0.3736144695,3.60733
0.373614522,3.60724
0.373614527,3.60838
0.373614537,1.36312
0.373614557,-3.12439
0.373614597,-5.38905
0.373615797,-5.38742
0.373624757,-5.37258
0.373634997,-5.35409
0.373655477,-5.31242
0.373696437,-5.21189
0.373778357,-4.95714
0.3738802825,-4.58457
0.3739965237,-4.16356
0.3741060152,-3.84382
0.3741702786,-3.71196
0.374183603,-3.69051
0.3742002684,-3.66715
0.3742081894,-3.65748
0.3742089767,-3.65658
0.3742090311,-3.65675
0.3742091416,-3.65687
0.3742130565,-3.6525
0.3742251801,-3.64051
0.374241345,-3.62814
0.3742741802,-3.61584
0.3742795293,-3.61543
0.3742799796,-3.61549
0.3742799878,-3.61601
0.3742799978,-2.97312
0.3742800178,-1.69036
0.3742800578,0.876815
0.3742801279,5.38116
0.3742801519,5.37986
0.3742801839,5.3809
0.3742842159,5.37356
0.3742965039,5.34973
0.3743128879,5.31446
0.3743456559,5.23281
0.3744111919,5.03274
0.374513191,4.66251
0.37462113,4.25773
0.3747308142,3.90659
0.3747970699,3.74749
0.3748108485,3.72025
0.3748401278,3.67121
0.374846832,3.66179
0.3748470011,3.66147
0.3748470153,3.66218
0.374847213,3.66166
0.3748542195,3.65255
0.374861452,3.64393
0.3748759171,3.62918
0.3749048472,3.60976
0.3749134363,3.60659
0.3749172891,3.60556
0.3749173754,3.60569
0.3749175206,3.60525
0.3749175888,3.60541
0.3749175988,1.35912
0.3749176188,-3.13202
0.3749176251,-4.53413
0.3749176376,-5.3911
0.3749240116,-5.3807
0.3749304105,-5.36971
0.3749432085,-5.34583
0.3749688044,-5.29088
0.3750199962,-5.15542
0.3751223798,-4.81364
0.37522782,-4.42031
0.3753384629,-4.03802
0.3754531964,-3.74967
0.3754681715,-3.72132
0.3754981218,-3.67387
0.3755074863,-3.66167
0.3755128773,-3.65524
0.3755129216,-3.6547
0.3755130986,-3.65498
0.3755131063,-3.65565
0.3755131524,-3.65507
0.375513337,-3.65521
0.3755170282,-3.65108
0.37552884,-3.63935
0.3755445892,-3.62714
0.3755760874,-3.6146
0.3755837221,-3.61394
0.3755839545,-3.61394
0.3755839586,-3.61421
0.3755839666,-3.09751
0.375584015,0.00836277
0.3755840987,5.3825
0.3755841116,5.38195
0.3755841374,5.38286
0.3755844986,5.38185
0.3755906906,5.37049
0.3755972954,5.35771
0.375610505,5.33019
0.3756369243,5.2677
0.3756897627,5.11672
0.3757901766,4.76616
0.3758990656,4.35468
0.3760074474,3.986
0.3761307875,3.70069
0.3761503138,3.67021
0.3761554423,3.66302
0.3761554642,3.66293
0.3761554838,3.66359
0.3761566999,3.66181
0.3761654874,3.65061
0.3761755303,3.63931
0.3761956161,3.62152
0.376215705,3.61022
0.3762255991,3.60705
0.3762261937,3.60689
0.3762261962,3.60544
0.3762262012,2.47828
0.3762262113,0.218889
0.3762262314,-4.30062
0.3762262717,-5.38961
0.3762313419,-5.38153
0.3762467941,-5.35419
0.376267397,-5.31217
0.3763086029,-5.21075
0.3763910145,-4.95375
0.3764929361,-4.58064
0.3766087784,-4.16105
0.3767183456,-3.8416
0.3767825014,-3.71045
0.3767958146,-3.68912
0.376812466,-3.66593
0.3768205539,-3.65614
0.3768205678,-3.65669
0.3768223092,-3.65463
0.3768276165,-3.6489
0.3768346928,-3.64194
0.3768488455,-3.63041
0.3768771509,-3.61692
0.3768860013,-3.61533
0.3768911524,-3.61499
0.376891468,-3.61508
0.3768914718,-3.61493
0.3768914794,-3.12808
0.3768914946,-2.1518
0.376891525,-0.200343
0.3768916119,5.38161
0.3768978265,5.37018
0.3769040533,5.35819
0.3769165068,5.33247
0.3769414137,5.27438
0.3769912277,5.1347
0.3770908556,4.79134
0.3771988344,4.38356
0.3773075806,4.00889
0.3774275064,3.71893
0.3774461484,3.68698
0.3774554715,3.67271
0.3774619107,3.6636
0.3774621225,3.66334
0.3774621461,3.66365
0.3774661456,3.65845
0.3774782385,3.64391
0.3774943624,3.62811
0.3775271139,3.60887
0.3775324443,3.60734
0.3775328924,3.60728
0.3775329006,3.60764
0.3775329106,1.36276
0.3775329306,-3.12548
0.3775329706,-5.38905
0.3775341706,-5.38743
0.3775431306,-5.37257
0.3775533706,-5.35406
0.3775738506,-5.31234
0.3776148106,-5.21172
0.3776967306,-4.95679
0.3777986278,-4.58418
0.3779148196,-4.16325
0.3780243115,-3.84349
0.3780885622,-3.71167
0.3781018855,-3.69022
0.3781185494,-3.66687
0.3781269984,-3.65662
0.3781270827,-3.65651
0.3781270981,-3.65703
0.3781271287,-3.65651
0.3781273125,-3.6568
0.3781309886,-3.65261
0.378142752,-3.64088
0.3781584366,-3.62865
0.3781898059,-3.61595
0.3781974093,-3.61525
0.3781978571,-3.61523
0.3781980776,-3.61517
0.3781980817,-3.61566
0.378198139,0.0639934
0.3781982219,5.38141
0.378198235,5.38086
0.3781984184,5.38103
0.3782049172,5.36903
0.3782116257,5.35605
0.3782250426,5.32807
0.3782518764,5.26444
0.3783055439,5.11055
0.3784060535,4.75902
0.3785151843,4.34729
0.3786234423,3.98093
0.3787476867,3.69745
0.3787653405,3.67041
0.3787695236,3.66453
0.3787696501,3.66473
0.3787696656,3.66402
0.3787696965,3.66416
0.3787697234,3.66505
0.3787698312,3.66453
0.3787742853,3.65875
0.3787880785,3.64246
0.3788064696,3.62543
0.3788248639,3.61383
0.3788401021,3.60832
0.3788403613,3.60843
0.3788404578,3.60851
0.3788404984,3.60798
0.3788405041,3.60907
0.3788405141,1.36385
0.3788405404,-4.52395
0.3788405529,-5.38855
0.3788406279,-5.38805
0.3788437274,-5.38328
0.3788533258,-5.36701
0.3788661238,-5.34311
0.3788917197,-5.28816
0.3789429115,-5.15279
0.3790452951,-4.81154
0.3791507265,-4.41912
0.3792613385,-4.03804
0.379376232,-3.75051
0.3793912005,-3.72234
0.3794211375,-3.67522
0.379432373,-3.66085
0.3794352798,-3.65732
0.3794352957,-3.65832
0.3794353916,-3.65778
0.3794393539,-3.65336
0.3794516242,-3.6412
0.3794679847,-3.62868
0.3795012171,-3.61638
0.3795058251,-3.61607
0.3795062927,-3.61614
0.3795063255,-3.61579
0.3795063302,-3.61641
0.3795063397,-3.00953
0.3795063586,-1.79362
0.3795063646,-1.41004
0.3795063766,-0.641756
0.3795064484,3.96612
0.3795064704,5.38051
0.3795113625,5.37149
0.3795260675,5.34258
0.3795456742,5.29909
0.3795848876,5.19669
0.3796633143,4.94406
0.3797672333,4.55731
0.3798779657,4.15197
0.3799884715,3.82814
0.380052052,3.69874
0.3800694742,3.67157
0.3800750661,3.6637
0.3800751735,3.66414
0.3800773649,3.66113
0.3800841509,3.65249
0.380093199,3.64211
0.3801112951,3.62525
0.3801293946,3.61364
0.3801435363,3.60824
0.3801455203,3.60773
0.3801457803,3.60765
0.3801457988,3.60833
0.3801458359,3.60762
0.38014591,3.60753
0.3801459199,3.6084
0.3801459299,1.36421
0.3801459499,-3.12366
0.3801459899,-5.38851
0.3801471899,-5.38694
0.3801561499,-5.37208
0.3801663899,-5.35355
0.3801868699,-5.3118
0.3802278299,-5.21112
0.3803097499,-4.95615
0.3804116204,-4.58367
0.3805277529,-4.16309
0.3806372467,-3.84347
0.380701483,-3.71177
0.3807148051,-3.69034
0.3807314674,-3.66701
0.3807397543,-3.65693
0.3807397678,-3.65631
0.3807397946,-3.65708
0.3807398484,-3.65688
0.3807398925,-3.65762
0.3807403038,-3.65678
0.3807473545,-3.64911
0.3807548752,-3.64178
0.3807699168,-3.6298
0.3807999998,-3.61665
0.3808089413,-3.61552
0.3808107765,-3.61547
0.380810799,-3.61603
0.3808108291,-3.61544
0.3808108334,-3.61715
0.3808108422,-3.05425
0.3808108597,-1.92997
0.3808109736,5.38093
0.3808111837,5.38075
0.380818131,5.36793
0.3808253023,5.35399
0.380839645,5.32381
0.3808683304,5.25476
0.3809257012,5.08692
0.3810266437,4.72946
0.3811373612,4.31282
0.3812457025,3.95346
0.3813739095,3.67883
0.3813834224,3.66523
0.3813834664,3.66508
0.3813834922,3.6654
0.3813834977,3.66437
0.3813835088,3.66582
0.3813838412,3.66516
0.3813891596,3.65818
0.3813948325,3.65123
0.3814061785,3.63883
0.3814288703,3.62019
0.3814345435,3.61682
0.3814494376,3.61044
0.3814543673,3.60912
0.3814543701,3.60842
0.381454387,-0.183255
0.3814544096,-5.2394
0.3814544547,-5.38742
0.3814601337,-5.37828
0.3814774414,-5.34721
0.3815005182,-5.29889
0.381546672,-5.18102
0.3816389794,-4.88271
0.3817423499,-4.50005
0.3818522455,-4.10912
0.3819633305,-3.80283
0.3820253405,-3.68908
0.3820416766,-3.6668
0.382048393,-3.65871
0.3820484132,-3.6593
0.3820484479,-3.65858
0.3820484691,-3.65933
0.3820484796,-3.65786
0.3820485259,-3.65907
0.3820524226,-3.65468
0.3820642982,-3.64283
0.3820801323,-3.63049
0.3821118006,-3.61777
0.3821194764,-3.61709
0.3821195232,-3.6169
0.3821195939,-3.61748
0.3821196039,-2.97458
0.3821196239,-1.69218
0.3821196639,0.874451
0.3821197341,5.37935
0.3821197581,5.37877
0.3821198541,5.37913
0.3821238221,5.37194
0.3821361101,5.34818
0.3821524941,5.313
0.3821852621,5.23156
0.3822507981,5.03196
0.3823527926,4.66254
0.3824607278,4.25859
0.382570411,3.90808
0.3826366469,3.74926
0.3826504277,3.72205
0.3826797117,3.67305
0.3826865274,3.66342
0.3826866914,3.66316
0.3826867413,3.66306
0.3826867497,3.6636
0.3826867665,3.66248
0.382686772,3.66439
0.3826868046,3.66341
0.3826923358,3.65626
0.3826979106,3.64942
0.3827090602,3.63721
0.3827313593,3.61873
0.3827369343,3.61535
0.3827508726,3.60911
0.3827571478,3.60726
0.3827573701,3.60742
0.382757467,3.60692
0.3827575065,3.60707
0.3827575283,-1.26897
0.3827575572,-5.38906
0.3827593531,-5.38644
0.3827649144,-5.3773
0.3827723295,-5.36435
0.3827871598,-5.33594
0.3828168202,-5.26966
0.3828761411,-5.10439
0.382994783,-4.69354
0.3831131598,-4.25979
0.3832243631,-3.91136
0.383291958,-3.75302
0.3833479916,-3.66443
0.3833529372,-3.65853
0.3833530853,-3.65839
0.3833531773,-3.65814
0.3833532141,-3.6582
0.3833532471,-3.65893
0.3833533123,-3.65852
0.3833587888,-3.65249
0.3833643522,-3.6468
0.383375479,-3.63688
0.3833977326,-3.62293
0.3834032984,-3.62067
0.3834172146,-3.61719
0.3834241368,-3.61662
0.3834241481,-3.61705
0.3834242158,-3.61661
0.3834242283,-3.61599
0.3834242534,-3.61651
0.3834242572,-3.61716
0.3834242647,-3.13389
0.3834242797,-2.16962
0.3834243098,-0.238522
0.3834243973,5.37981
0.3834244334,5.37923
0.3834247704,5.37916
0.3834305466,5.3686
0.3834367078,5.35678
0.3834490304,5.33142
0.3834736754,5.27421
0.3835229655,5.13675
0.3836215458,4.79861
0.3837292873,4.39245
0.3838379864,4.01708
0.3839568784,3.72615
0.3839718039,3.6996
0.3839876663,3.67465
0.3839943799,3.66516
0.3839947414,3.66466
0.3839947567,3.66541
0.3839948489,3.66496
0.3839986602,3.65994
0.3840104628,3.64574
0.3840261997,3.63021
0.3840576733,3.61107
0.3840654822,3.60885
0.384065596,3.60869
0.3840656306,3.60907
0.3840656356,3.60763
0.3840656455,1.38385
0.3840656653,-3.06256
0.384065705,-5.3876
0.3840681623,-5.38385
0.3840757721,-5.37114
0.3840859185,-5.35278
0.3841062114,-5.31148
0.384146797,-5.21201
0.3842279684,-4.96022
0.3843297849,-4.5887
0.3844464086,-4.16643
0.3845557891,-3.84653
0.3846201619,-3.71392
0.3846334985,-3.69232
0.3846501791,-3.66878
0.3846587377,-3.65829
0.3846591365,-3.65784
0.3846591773,-3.65834
0.3846626068,-3.65441
0.3846730585,-3.64377
0.3846869941,-3.63226
0.3847148653,-3.61852
0.38472358,-3.61676
0.3847301352,-3.61626
0.3847301421,-3.61602
0.3847301721,-1.69036
0.3847301783,-1.28932
0.3847301908,-0.487953
0.3847302158,1.11733
0.3847302822,5.38013
0.3847305923,5.37971
0.3847353931,5.37091
0.3847507555,5.34062
0.3847712388,5.29487
0.3848122054,5.1867
0.3848941385,4.91958
0.3849986357,4.52909
0.3851064136,4.13648
0.3852176324,3.81572
0.3852805487,3.69175
0.385297465,3.66644
0.3852991977,3.66406
0.3852992403,3.66378
0.3852992653,3.66362
0.3852992708,3.66437
0.3852992816,3.664
0.3852992975,3.66468
0.3852993292,3.66398
0.385299773,3.66378
0.3853073815,3.65397
0.3853154972,3.6445
0.3853317286,3.6287
0.3853646986,3.60963
0.3853697781,3.60826
0.3853701447,3.60821
0.3853701491,3.60842
0.3853701578,1.64384
0.3853701753,-2.28448
0.3853702103,-5.38814
0.3853723813,-5.38493
0.3853791042,-5.37376
0.3853880681,-5.35778
0.3854059958,-5.3222
0.3854418513,-5.23756
0.3855135624,-5.02415
0.3856161338,-4.65717
0.3857243516,-4.257
0.3858344953,-3.90994
0.385967114,-3.66151
0.3859683862,-3.66003
0.3859683935,-3.6607
0.3859684376,-3.66034
0.3859758936,-3.65228
0.3859834084,-3.64492
0.3859984379,-3.63287
0.3860284968,-3.61955
0.3860374312,-3.61835
0.3860394466,-3.61824
0.3860394925,-3.61854
0.3860395538,-3.61815
0.386039562,-3.61747
0.386039572,-2.9764
0.386039592,-1.69291
0.386039632,0.873542
0.3860397022,5.37816
0.3860397262,5.37767
0.3860399502,5.37771
0.3860478862,5.36313
0.3860560782,5.34706
0.3860724622,5.31193
0.3861052302,5.23061
0.3861707662,5.03131
0.3862727595,4.66242
0.3863807059,4.25898
0.3864903868,3.90895
0.3865566216,3.75033
0.3865704027,3.72316
0.3865996875,3.67422
0.386606558,3.66452
0.386606753,3.66416
0.3866067996,3.66471
0.3866107136,3.6595
0.3866226422,3.64517
0.386638547,3.62957
0.3866703565,3.61053
0.3866774591,3.60851
0.3866775724,3.6085
0.3866776759,3.60853
0.3866776851,3.60875
0.3866776951,1.3653
0.3866777151,-3.1222
0.3866777551,-5.38796
0.3866827951,-5.37993
0.3866981551,-5.35269
0.3867186351,-5.31087
0.3867595951,-5.21009
0.3868415151,-4.955
0.3869433331,-4.58276
0.3870593582,-4.16276
0.3871688547,-3.84338
0.3872330646,-3.71188
0.3872463842,-3.69049
0.3872630437,-3.6672
0.3872707572,-3.65782
0.3872709193,-3.65757
0.3872710041,-3.65751
0.3872710503,-3.65816
0.387271235,-3.65766
0.3872788689,-3.6494
0.3872867491,-3.64175
0.3873025095,-3.62939
0.3873340303,-3.61654
0.3873418565,-3.6158
0.3873419533,-3.61578
0.3873419707,-3.6154
0.3873420844,-3.61602
0.3873420944,-2.97495
0.3873421144,-1.69072
0.3873421544,0.876633
0.3873422245,5.38061
0.3873422485,5.38022
0.3873422805,5.3809
0.3873432405,5.37889
0.3873504085,5.36567
0.3873586005,5.34958
0.3873749845,5.31444
0.3874077525,5.23303
0.3874732885,5.03342
0.3875752704,4.66384
0.387683184,4.25953
0.3877928659,3.90844
0.3878590424,3.74934
0.3878728298,3.72203
0.3879021277,3.67282
0.3879097843,3.662
0.387909825,3.66268
0.3879102055,3.66191
0.3879167282,3.65346
0.3879236858,3.64517
0.3879376009,3.63089
0.3879654312,3.61164
0.3879741291,3.60818
0.3879799021,3.60653
0.387980382,3.60633
0.3879804393,3.60655
0.3879804578,3.60615
0.3879804637,3.60691
0.3879804755,3.60656
0.3879804839,3.60693
0.3879805138,-3.12766
0.3879805538,-5.38996
0.3879830338,-5.38621
0.3879907139,-5.37334
0.3880009539,-5.35476
0.3880214338,-5.3129
0.3880623938,-5.21199
0.3881443138,-4.95649
0.3882461468,-4.58348
0.3883622421,-4.16233
0.3884717327,-3.84223
0.3885359577,-3.71037
0.3885492788,-3.68891
0.3885659399,-3.66556
0.3885740765,-3.65566
0.3885741233,-3.65542
0.3885741312,-3.65602
0.388578176,-3.65152
0.3885903581,-3.63938
0.3886066008,-3.62684
0.3886395941,-3.61435
0.3886448126,-3.61399
0.3886449688,-3.61398
0.3886449999,-3.61378
0.3886450031,-3.61277
0.3886450095,-3.20188
0.3886450481,-0.727011
0.3886451432,5.38241
0.3886477647,5.37776
0.38865566,5.36295
0.3886661871,5.34173
0.3886872412,5.29445
0.3887293494,5.18234
0.3888135659,4.90527
0.3889184394,4.51171
0.3890261064,4.12074
0.3891375178,3.80374
0.3891999045,3.68412
0.3892109842,3.66754
0.389214797,3.66226
0.3892148372,3.66251
0.3892149981,3.66198
0.3892150191,3.66254
0.3892151033,3.66216
0.3892221724,3.65316
0.3892293537,3.64465
0.3892437164,3.63008
0.3892724417,3.61087
0.38928097,3.60773
0.3892857008,3.60649
0.3892857079,3.60692
0.3892857379,-3.12766
0.3892857779,-5.38978
0.3892882579,-5.38607
0.3892959379,-5.3732
0.3893061779,-5.35461
0.3893266579,-5.31273
0.3893676179,-5.21179
0.3894495379,-4.95625
0.389551359,-4.58327
0.3896674292,-4.16223
0.3897769205,-3.84218
0.3898411394,-3.71035
0.3898544599,-3.6889
0.3898711203,-3.66555
0.3898789965,-3.65598
0.3898792126,-3.65566
0.3898792265,-3.65633
0.3898800838,-3.65518
0.3898862787,-3.6484
0.3898933587,-3.64139
0.3899075186,-3.62974
0.3899358383,-3.61605
0.3899446932,-3.6144
0.3899499585,-3.61403
0.389950046,-3.61396
0.3899500539,-3.6142
0.3899500839,-1.68854
0.3899500901,-1.28715
0.3899501026,-0.485407
0.3899501276,1.12024
0.389950194,5.38235
0.3899502641,5.38252
0.3899604257,5.36347
0.3899706673,5.34291
0.3899911506,5.29718
0.3900321171,5.18902
0.3901140503,4.92171
0.390218522,4.53073
0.3903265209,4.13655
0.3904377023,3.81511
0.3905006548,3.69066
0.390516334,3.66699
0.3905197901,3.66221
0.3905198713,3.66197
0.3905198861,3.66251
0.3905199748,3.66187
0.3905200869,3.66223
0.3905240616,3.65705
0.3905363704,3.64238
0.390552782,3.62654
0.3905861181,3.60771
0.390590483,3.6066
0.3905905326,3.60633
0.3905906164,3.60687
0.3905906621,3.60615
0.3905906823,3.60651
0.3905906855,3.60704
0.3905906918,2.19034
0.3905907044,-0.645028
0.3905907221,-4.60131
0.3905907573,-5.38996
0.3905951989,-5.38281
0.3906087354,-5.35908
0.3906267839,-5.32313
0.390662881,-5.23758
0.3907350752,-5.02182
0.3908375945,-4.65389
0.3909458712,-4.25297
0.3910560262,-3.90612
0.3911887955,-3.65851
0.3911888817,-3.65869
0.3911889285,-3.65853
0.3911889614,-3.65929
0.3911890423,-3.65897
0.3911948667,-3.65254
0.3912007836,-3.6465
0.3912126174,-3.6361
0.3912362849,-3.62195
0.3912422042,-3.6198
0.3912562641,-3.61695
0.3912599469,-3.61676
0.3912599977,-3.61638
0.3912600225,-3.61747
0.3912600525,-1.69181
0.3912600925,0.874997
0.3912601627,5.3798
0.3912601867,5.37913
0.3912602187,5.37999
0.3912611787,5.37797
0.3912683467,5.36476
0.3912765387,5.3487
0.3912929227,5.3136
0.3913256907,5.2323
0.3913912267,5.03294
0.3914932067,4.66381
0.3916011281,4.25992
0.3917108081,3.9092
0.3917769796,3.75027
0.3917907676,3.72297
0.3918200671,3.6738
0.3918277241,3.66298
0.3918278192,3.66297
0.3918279231,3.66341
0.3918297035,3.66084
0.3918354009,3.65354
0.3918429974,3.64462
0.3918581905,3.62953
0.3918885766,3.61044
0.3918983197,3.60746
0.3918985598,3.60726
0.3918985644,3.6077
0.3918985737,1.53476
0.3918985921,-2.60951
0.3918986291,-5.38905
0.3919009191,-5.38553
0.3919080106,-5.3737
0.391917466,-5.3567
0.3919363768,-5.31868
0.3919741984,-5.22777
0.3920498417,-4.99814
0.392151957,-4.6289
0.392272171,-4.19088
0.3923808432,-3.86542
0.3924523865,-3.71454
0.392465767,-3.69266
0.3924825025,-3.66877
0.3924922117,-3.65679
0.3924922261,-3.65778
0.3924923125,-3.65715
0.3924958814,-3.65315
0.3925069337,-3.64194
0.3925216701,-3.62999
0.3925511429,-3.61648
0.3925594403,-3.61518
0.3925631391,-3.61493
0.3925631691,-1.68927
0.3925631753,-1.28786
0.3925631878,-0.486498
0.3925632128,1.11897
0.3925632793,5.38123
0.3925633093,5.38195
0.3925635893,5.38094
0.3925683901,5.37221
0.3925837525,5.34199
0.3926042358,5.29631
0.3926452024,5.18825
0.3927271355,4.9212
0.3928316084,4.53063
0.3929395969,4.1369
0.39305078,3.81579
0.3931137308,3.69149
0.3931294098,3.66784
0.3931329471,3.66306
0.3931329914,3.66271
0.3931330001,3.66223
0.3931330229,3.66366
0.3931330563,3.66287
0.3931331009,3.66334
0.3931358626,3.65957
0.3931444151,3.64896
0.3931558183,3.63661
0.3931786249,3.61812
0.3931843267,3.6148
0.3931992961,3.6086
0.3932037144,3.60735
0.3932037203,3.60618
0.3932037321,3.60801
0.3932037557,3.6076
0.3932037593,3.6084
0.3932037664,2.00381
0.3932037807,-1.20316
0.3932038093,-5.38868
0.3932046668,-5.38774
0.3932110696,-5.37722
0.3932183871,-5.36442
0.3932330221,-5.33637
0.3932622921,-5.27103
0.3933208321,-5.10839
0.3934379121,-4.70373
0.393557564,-4.26496
0.3936681776,-3.91669
0.3938035655,-3.66283
0.3938041132,-3.66233
0.3938044421,-3.66175
0.3938044658,-3.66255
0.3938046871,-3.66203
0.3938084808,-3.65775
0.3938206206,-3.64558
0.3938368071,-3.63296
0.3938696861,-3.62011
0.3938753965,-3.61964
0.3938756958,-3.61963
0.3938757611,-3.62002
0.3938757819,-3.6196
0.3938757883,-3.61857
0.3938758102,-3.62002
0.3938758402,-1.69509
0.3938758802,0.871179
0.3938759504,5.3769
0.3938759744,5.37658
0.3938769664,5.37507
0.3938841344,5.36189
0.3938923264,5.34585
0.3939087104,5.31081
0.3939414784,5.22966
0.3940070144,5.03074
0.3941090039,4.66253
0.3942169564,4.25975
0.394326635,3.91025
0.3943928566,3.75187
0.3944066394,3.72472
0.3944359277,3.67583
0.3944430449,3.66582
0.3944430869,3.66596
0.394443158,3.66541
0.394443215,3.66542
0.3944432207,3.66727
0.394443232,3.66614
0.394443391,3.66576
0.3944490234,3.65847
0.3944548376,3.6514
0.3944664658,3.63886
0.3944897224,3.62023
0.3944955367,3.61692
0.3945093461,3.61126
0.3945139893,3.61008
0.3945141659,3.60987
0.3945141724,2.15253
0.3945141855,-0.76538
0.3945142115,-5.38687
0.3945149917,-5.38537
0.3945208179,-5.37586
0.3945274763,-5.36431
0.3945407932,-5.33919
0.394567427,-5.28123
0.3946206947,-5.13815
0.3947272299,-4.77896
0.394833722,-4.38302
0.3949444464,-4.00841
0.3950636273,-3.72681
0.3950784279,-3.70174
0.395108839,-3.6599
0.3951088463,-3.66075
0.3951088609,-3.66076
0.3951088902,-3.65943
0.3951089159,-3.66032
